景点,comments,score
瘦西湖,票价略贵。景色很美。瘦西湖还是要坐船，才能近距离感受它的美，摇撸船的船娘国庆实在是辛苦的。下次去体验一下夜游。,0.999546021676712
瘦西湖,灯影狠活做的很到位，非常推荐！,0.851750784853052
瘦西湖,导游讲解很到位，博物馆值得一看,0.9996419564511175
瘦西湖,提前一天网哟，有保障有折扣，好,0.4512337524725296
瘦西湖,称不上哪里好玩，就去凑凑热闹。,0.39588283151090486
瘦西湖,很多花看，各种各类的，景色宜人,0.9830076316009534
瘦西湖,瘦西湖风景优美迷人，非常漂亮，值得去游玩，服务好，人性化，老人学生假期免费，老人70岁以上的，坐船也半价，玩得开心的不得了，人也不多园子很大！赞??！,0.9999999652539705
瘦西湖,去扬州瘦西湖还是可以看看，环境还是不错的，但是园内商业氛围浓了点，都是狭窄的河道里都是船。另外晚上场次因为有灯光展示另外收费，整体来看性价比可以商榷。,0.9999994297380569
瘦西湖,慢慢走，慢慢看，假期愉快度过！,0.9894166963236323
瘦西湖,玩的很开心，扬州真是个好地方。,0.9319531529859035
瘦西湖,非常愉快的一次旅行，我们开着小电动船游览了整个公园，比走路可强多了，而且也没有什么限制，我们开着小船都看到入园时的停车场了，估计一直往前开能开到运河。,0.3804201347154712
瘦西湖,瘦西湖别有一番风致，扬州特色比较好吃，比如说蟹黄狮子头，还有风鹅挺棒的,0.9989974828021665
瘦西湖,瘦西湖还真的超级不错呢，带着娃一起来看看呀，晚上还有夜景，简直是很美呢,0.9997153639020426
瘦西湖,一定要坐船哈，还可以听小调，还有讲解，挺美的。跟西湖完全是不同的感受。,0.9992473912567152
瘦西湖,【景色】景色非常不错，只可惜夏天去的时候热的要命，连避暑的地方都没有！,0.9703953337169718
瘦西湖,相较于单买这种组合还是挺划算的，每个季节瘦西湖的美都是毋庸置疑的，这次很幸运赶上了大明寺的义务讲解，给游览带来了惊喜，登栖灵塔俯瞰瘦西湖，回味唐风宋骨,0.9999999999999998
瘦西湖,碧水含烟柳，桥下卧青莲。 夏日光景，游人如织，整个景区园林与湖区完美结合，景色秀丽怡人。 23/7/1 扬州·瘦西湖,0.9999999720181579
瘦西湖,西湖免费，瘦西湖100块，但瘦西湖周围的公园不要钱，而且景色也都不错。,0.9999995762642125
瘦西湖,喝茶逛园子？对，喝茶逛园子！,0.9707647125474858
瘦西湖,电子票使用方便，下次还会购买,0.9858546424269418
瘦西湖,烟花三月下扬州，瘦西湖必去。,0.9993131304267272
瘦西湖,景区一步一景，值得慢慢欣赏。,0.9991091805882621
瘦西湖,景观好！风景秀丽！人气旺盛！,0.8709895532004333
瘦西湖,十一期间人还是蛮多的，但是不影响游览，只是北门车场明明有车位硬是让我们往一公里以外停，家里老人残疾人很不方便,0.15024436379481143
瘦西湖,带新疆的朋友去的，她说特别美,0.9852758450216617
瘦西湖,位置好，方便，周围吃的东西多,0.7624728317596969
瘦西湖,去的当天，天气不好，但挺大的,0.12242155952732325
瘦西湖,夜游瘦西湖别样的风景，特别是夜晚的演出，特别灯光秀，让人感觉来到了，先临奇境。风光秀丽，美丽动人，带娃出游还是值得一看，既能灵越美景，又能心旷神怡！,0.9999999913199765
瘦西湖,瘦西湖位置很好找，虽然是周末来的，但???停车位还挺多的，非常方便。,0.99627047036038
瘦西湖,不错 价格便宜实惠，环境优美，可玩的景点很多，适合穿汉服去打卡，景点太大，需要走的路太多，一天玩两个有点干，建议瘦西湖单独玩一天，个园和东关街玩一天。,0.9999310284684342
瘦西湖,风景秀美，面积辽非常棒的景色，个人认为它比西湖还要好看，适合慢慢游览,0.9998608611883458
瘦西湖,买票很方便，瘦西湖非常漂亮，古有烟花三月下扬州，我今骄阳七月下扬州。,0.9999727099499223
瘦西湖,瘦西湖逛起来不累，然后夜游的唐诗主题确实很赞，孩子跟着涨了不少知识。就是游玩过后配套的交通服务能跟上就好了。,0.9999990536333715
瘦西湖,很好，酒店非常好！桔子、梅子、柚子服务非常到位，环境很好，很干净，冰箱里还送了饮料??，带过去的充电线坏了，联系前台马上就用小机器人送过来了，非常棒,0.979953465141476
瘦西湖,风景很美，就是门票有点小贵,0.9657611111096268
瘦西湖,酒店环境很好，下次选8号楼,0.7043943912500047
瘦西湖,教师证半价，性价比很高??,0.8118418739529012
瘦西湖,一如既往的好，第三次去了。,0.8074171876043166
瘦西湖,每次去都有不一样的风景??,0.7843676133496833
瘦西湖,瘦西湖很秀丽。很漂亮也很大,0.9998380797437796
瘦西湖,很好。都是很值得一游的地方,0.9527312867994115
瘦西湖,值得推荐！！！可以去看看！,0.5120013285855289
瘦西湖,还不错，喷泉广场小孩很喜欢,0.9990195397282828
瘦西湖,楼下就是步行街，很好的体验,0.8831617059283363
瘦西湖,残疾人夜景不优惠，其他都好,0.9307263712170992
瘦西湖,【景色】景色很美 【趣味】历史悠久文化底蕴深厚 【性价比】值得推荐一下,0.9999999962107222
瘦西湖,一直想去扬州瘦西湖，终于来了。虽然当天细雨蒙蒙，气温很低，但是游览起来，别有一番风味。不得不书，瘦西湖的名声不是吹的，十分适合携老人小朋友一起游玩,0.9994493285925679
瘦西湖,扬州的必去景点之一，典型优雅的江南园林风格，就在市中心非常方便游览,0.9979043792995427
瘦西湖,还是购买联票的价格合适，有一些景点目前学生免费。可以在购买之前到购票中心咨询清楚。扬州的各个景点都各有特色，非常的不错，价格实惠而且还可以用两件天,0.9992552998551831
瘦西湖,买票方便，即买即用，有多种优惠套餐可选。减少了现场排队买票的时间。,0.020606791940553815
瘦西湖,瘦西湖是扬州经典景点之一，去扬州玩一定要去瘦西湖，坐船游览最适宜。,0.9999932191446503
瘦西湖,非常漂亮的夜游活动，很开心,0.9834683050417744
瘦西湖,夜游不错，表演多，又不热。,0.795589455117698
瘦西湖,这个是全国最有良心的景点，教师证居然可以半价，全国其他景点都没有这个先例，希望向瘦西湖学习，教师景点门票可以半价。教师多学习点知识也可以传授给学生,0.999543427606389
瘦西湖,烟花三月，最值得去的地方就是这里了。杨柳拂面，水波粼粼，令人陶醉。,0.9997854827644506
瘦西湖,风景不错，感受大自然的美丽,0.9992930650204349
瘦西湖,夜景很漂亮，演出也很好看。,0.999570946652952
瘦西湖,方便，刷二维码就可以入园,0.8250133480513463
瘦西湖,文化底蕴深厚，值得一去。,0.9975565078407767
瘦西湖,烟花三月下扬州！环境优美,0.9855749111806686
瘦西湖,有特色，风景优美，很喜欢,0.9935030935337056
瘦西湖,值得一进就是门票价格太高,0.5360432653652041
瘦西湖,非常棒的体验，坐的很舒服,0.9955865218693511
瘦西湖,江南水乡，乾隆到此一游。,0.3219032756258269
瘦西湖,瘦西湖很美，大明寺很静心,0.999954693316667
瘦西湖,很值得去玩，下次去还会玩,0.9648065202846773
瘦西湖,小颖 服务很好 下次还来 很好,0.9323465551422098
瘦西湖,瘦西湖环境优美，值得一去,0.9993161633426605
瘦西湖,夜景很不错，建议看夜景。,0.9967484304839888
瘦西湖,瘦西湖很美，拍照很出片。,0.9993966535205416
瘦西湖,景区大，孩子坐游船很开心,0.9631128204074177
瘦西湖,最好是晚上游玩，坐船??,0.7117278006796185
瘦西湖,风景秀丽，背后的故事有趣,0.9949197209232644
瘦西湖,夜景很美，适合烟花三月来,0.9990255034604828
瘦西湖,风景很优美，节日游客太多,0.7968216224134747
瘦西湖,夜游更有意境，游船很不错,0.984342156612392
瘦西湖,非常好，下次去了继续选择,0.755420654590609
瘦西湖,很不错方便快捷，直接入园,0.9735219955409837
瘦西湖,灯光水秀太美了，视觉盛宴,0.9611859727999038
瘦西湖,风景很好，大明寺不值得去,0.9944619909801186
瘦西湖,瘦西湖值得一游，景观优美，精致。携程上买好票后很方便，出示二维码，扫码入园。从北门出，很近就可以去大明寺游览了，做电梯上栖灵塔，得一览扬州美景！,0.9999282894083317
瘦西湖,整体不错！就是太晒！！！,0.7669528333382147
瘦西湖,这里风景这边独好，很值得推荐一下去地方，亮点很多，非常好玩的地方,0.9992372781729372
瘦西湖,风景不错，值得下次再来,0.9782803088483539
瘦西湖,非常好，非常好，非常好,0.8487305095093697
瘦西湖,风景优美，值得秋天游玩,0.9883233639403515
瘦西湖,带老妈去瘦西湖走走看看,0.988207269180444
瘦西湖,环境优美，适合家人出行,0.9678925024538977
瘦西湖,景色迷人，配套设施完善,0.8487074479459107
瘦西湖,湖水少，绿地大，像公园,0.21830438448876222
瘦西湖,亮点是景区内的物价不高,0.5468336547437848
瘦西湖,园中一步一景，非常好看,0.9991019923218327
瘦西湖,景色很漂亮，服务也很好,0.9975672603264583
瘦西湖,挺方便的，直接验票进入,0.7169924758048536
瘦西湖,一步一景，就是有点费腿,0.9365554307779344
瘦西湖,湖上园林 太美了不虚此行,0.8220039608419807
瘦西湖,玩的地方很多的，，很值,0.8546338223917435
瘦西湖,环境很好，整体感觉不错,0.9890926168028189
瘦西湖,景点很美，非常有特色。,0.9668605736924447
瘦西湖,景点购票及观赏性都好。,0.8470047878753865
瘦西湖,直接刷身份证就行，方便,0.013115264273114158
瘦西湖,景色美，就是人有点多，,0.983436055373482
瘦西湖,闲庭信步的游玩非常不错,0.8907514979588098
瘦西湖,瘦西湖好美，气候宜人～,0.983558345347833
瘦西湖,八里屯科诺普及在我看来,0.6311513445939056
瘦西湖,大唐盛世繁华，意外惊喜,0.9998950698515019
瘦西湖,美景。休息的凉阴不太多,0.13476916678101225
瘦西湖,挺好的，愉快的一次旅途,0.9154445252370146
瘦西湖,房价虽然贵了点，但赠送温泉，廋西湖就在对面，扬州宴就在隔壁。性能价格比很高，值得推荐。服务员，包括保安，素质高，看样子都做了培训。不错的酒店。,0.8535510590696169
瘦西湖,风景非常漂亮，没计非常用心，景区对学生免票值得称赞！！！！！！,0.9592843516941051
瘦西湖,风光旖旎让人流连忘返。,0.8432035858210106
瘦西湖,位置很好找，虽然是周末来的，但???停车位还挺多的，非常方便。,0.7917856185294044
瘦西湖,作为扬州人第一次去！,0.5353119689253769
瘦西湖,公园很大，景色不错。,0.99736339135215
瘦西湖,瘦西湖的船游真的很好,0.9984018768053764
瘦西湖,环境优美，值得游览。,0.9630373922150292
瘦西湖,夜晚的瘦西湖非常漂亮,0.9983321786389578
瘦西湖,性价比还是比较可以的,0.9339270210024438
瘦西湖,第二次游览，风景秀丽,0.7986315251805514
瘦西湖,夜游忽略吧 白天景色美,0.9930752383565057
瘦西湖,值得一去，瘦西湖很好,0.9985882008837746
瘦西湖,晚上的瘦西湖更加漂亮,0.9973143573356792
瘦西湖,值得一游，景色宜人。,0.9692926777463984
瘦西湖,体验感十足，非常棒。,0.9960790933050834
瘦西湖,景色秀丽，值得一游。,0.9813464868723295
瘦西湖,不错的景点，值得一去,0.9502290720505258
瘦西湖,很好的景点，值得一去,0.9158118991712038
瘦西湖,纯粹看景点有点不值得,0.5106936413378201
瘦西湖,挺好玩的，就是人太多,0.8426523762631946
瘦西湖,灯光不错，水幕秀很美,0.9954791971744089
瘦西湖,风景优美，秩序井然，,0.9362659176303287
瘦西湖,风景不错，适合游览！,0.9764921563737019
瘦西湖,风景优美，值得一游。,0.9842699567600571
瘦西湖,古风优雅，景色不错。,0.998950915640559
瘦西湖,景色很美，不比西湖差,0.9772477369939764
瘦西湖,环境优美，服务良好！,0.872974888144109
瘦西湖,十一放假，人山人海。,0.5250040744228941
