景点,comments,score
泰州水上森林公园,太棒了！值得带孩子去玩！走进一看感觉就像仙境一样,0.9826661789401294
泰州水上森林公园,本来是去看油菜花，结果无意中发现的这个景点，真是意外的惊喜。很美，很值得一去再去，空气质量也很高，游人又不多，健康游玩的好去处！,0.9999844819914904
泰州水上森林公园,非常非常非常不错，离千垛景区很近，坐车几分钟就到了。里面也有油菜花。环境很好，有很多鸟，里面还有个微型动物园。有好几个游船码头。,0.9993370760625023
泰州水上森林公园,是江苏省最大的人工生态林，公园原为荒滩，原来栽种的10万余株水杉、池杉等品种树木现已长成高大茂密的水上园林，林中鸟类品种也很多。,0.9999547091371747
泰州水上森林公园,森林覆盖面积极高，水面占大多，只是管理比较松散，水面清洁度有待改善，生态相当不错。这里气温明显要比晴空下的世界多了几分静谧，气温就像一个低温小世界，喜欢自然、幽静去处的朋友这里真是首选呢。,0.9999994842917013
泰州水上森林公园,当天来回有点远，上午去的泰兴古银杏公园，下午到那里已经是三点了，树林茂密，冬天落日早，所以四点就阳光不足了，早点去景色会更好。,0.9743137726167725
泰州水上森林公园,非常有特色的景区，所有的水杉都长在水里，坐着竹筏看里面的景色非常幽静，空气特别清新。还有一片很大的荷花池，里面湖心岛风景特别美,0.9996790451751784
泰州水上森林公园,水上森林是来兴化四季都可以去走走的地方，空气清新。最值得一游的是里面的的迷雾和九曲回廊。宝宝们还喜欢小迷宫。可以坐船体验一下。,0.9999595869581277
泰州水上森林公园,空气清新，环境优美，负离子含量高。杉树林秀丽挺拔，头顶上白鹭飞来飞去，偶尔还有几只水鸟在岸边踱来踱去。实在是休闲洗肺的好去处。,0.9962128780708756
泰州水上森林公园,非常不错的，空气好，原生态，特别适合拍照，很美,0.9979543901319983
泰州水上森林公园,不错，景色很美，值得去的地方，还有好多白鹭，真的很原生态，听着白鹭的叫声感觉心情很舒畅,0.9999997927854888
泰州水上森林公园,还在装修！环境非常好，值得期待，叫车不是特方便,0.9243148192337501
泰州水上森林公园,携程定票非常方便，不需要取票，直接扫描二维码就可入园。这里可谓是天然大氧吧，景色比油菜花还要更胜一筹，照片拍出来张张是大片。,0.9741267616174079
泰州水上森林公园,值得一去的地方！非常不错的天然氧吧，票价稍高,0.9553601170297039
泰州水上森林公园,景色不错 雾林没有喷雾 有点遗憾 水里浮萍比较多,0.8891492040934187
泰州水上森林公园,李中真是个美丽的地方，非常漂亮，下次还去！,0.9917864797431953
泰州水上森林公园,不错，家门口，景色很美，鸟也喜欢在这安家！,0.9996297954872929
泰州水上森林公园,景色很美，对于北方人来说，看到水杉后非常惊讶。小船在水杉中划过，感受棒极了。很好。,0.999984767505899
泰州水上森林公园,性价比高，很值得一游，就是周边交通节假日没有维护好。需要改进。景区管理也比较有序，尽管是人工开发的，但已形成良好的生态环境,0.9999813557946946
泰州水上森林公园,感觉没特色，就这么游船逛了一圈就回来了，没什么意思，没有游乐设施，期待有更好的项目,0.8676081122655016
泰州水上森林公园,12月初去的景区，水杉都变红了，景色不错。只是那天去时游客很少，所以景区的森林喷雾没有，也没有什么游玩项目，趣味性较少，票价也没有优惠，性价比不高。建议景区不加其他观景和游玩项目时，票价应该比有项目时要相应优惠一些！,0.9979578794357731
泰州水上森林公园,李中水上森林是江苏省最大的人工生态森林，形成了“林中有水，水中有鱼，林中有鸟，河流回环，水杉林立”的生态湿地景观。林中雾森景观若云若雾、亦真亦幻，宛如人间仙境。此外，湿地和森林每天产生大量负氧离子，是都市人回归自然、休闲养生的“天然氧吧”。,0.9999999999992308
泰州水上森林公园,那天去，人较多，停车费两小时10元，超过就是20元了。鸟也多，有白鹭、苍鹭等，到处都是白色的鸟粪，生态环境还是很好的。坐竹筏绕了一个小岛半周，时间25分钟的样子，沿途也是看看高大的水杉以及树上的鸟，费用40。其他的就是还有一些小节目，就不具体说了。,0.9909789859679834
泰州水上森林公园,里面很漂亮，第一次去要坐竹筏体验一下，取票方便。小九寨沟真美，适合拍照。但是这次去没有看见什么鸟。而且孔雀园要单独收费。,0.9995098360765875
泰州水上森林公园,空气很清新，坐着竹筏感觉很惬意，很值得去,0.999507439857425
泰州水上森林公园,4月家人一起泰州市兴化游玩，李中水上森林公园，千垛景区 ，李中森林走在一座小木桥上就能看到夹道欢迎我们的笔直杉树，高大挺拔的杉树交相辉映，倒影水中，格外清新极富生命力！片片的鸟鸣之声不绝于耳，好像欢迎我们的到来，景色宁静惬意，老少皆宜天然氧的地方,0.9999999874943245
泰州水上森林公园,大年二十九，没有其他游客，似乎为我家私人订制的！景色还是非常优美！充分得到享受！,0.9480145216362854
泰州水上森林公园,有特色，但性价比不高，整体规划比较凌乱,0.9989728958273858
泰州水上森林公园,挺好玩的，，大小够一游，，，内容设施也ok，，适合一游，，比较远，，但值得去，，，一定要坐***摇船，，不用考虑电瓶车，，,0.8239387824583083
泰州水上森林公园,林子里好多鸟，可想而知，生态环境非常好,0.9810654483853023
泰州水上森林公园,去过的好地方。景区里面的景色不错的。,0.9841762116951663
泰州水上森林公园,景色不错里面要比外面温度低好几度，建议进去的时候带好帽子或者打好伞，里面生态太好了鸟非常多同时鸟屎也会不定期从天而降,0.9548266205890849
泰州水上森林公园,天气下雨，还有点冷，天好还是不错的。,0.7501639119616781
泰州水上森林公园,水，树，人亲密接触，空气很好，自然美,0.9883068483327977
泰州水上森林公园,喜欢傍晚时分夕阳落下百鸟归巢的情景,0.9661846193066543
泰州水上森林公园,挺喜欢的，环境很好，花开得非常美丽,0.9905893406211717
泰州水上森林公园,风景很不错，值得一去，有水有树有鸟,0.9995560779502134
泰州水上森林公园,非常好，非常的唬人，一只鸟没看到，空气倒是特别好。另外就是多穿衣服，太冷了,0.24331438306120423
泰州水上森林公园,非常值得一去，景色不错，清幽迷人。,0.9994691793161609
泰州水上森林公园,景点很好，适合慢旅游，趣味性不高,0.6094408694087855
泰州水上森林公园,鸟儿就是这么任性，在你前面拦着你。空气清新，环境好。值得推荐，体验很好，,0.9998071592704377
泰州水上森林公园,水中乐趣，其乐无穷！亲吻大自然！,0.996715130303002
泰州水上森林公园,兴化本地人都喜欢去的地方，一年四季都有不同的味道，好多鸟，而且品种也多，真真的近距离接触，天然氧吧，划船更有感觉,0.9911031614012098
泰州水上森林公园,总体满意，环境非常好，空气新鲜，树木水中一排排站立着，鸟儿们空中翱翔着，让你我都能放下心来，细细体会森林的感觉。,0.9999971684069405
泰州水上森林公园,景色很美，不用在换票可以直接进去,0.9661693797629693
泰州水上森林公园,冬季游玩有些冷、水不大，春夏秋三季来景色应该不错的。,0.9967715843217059
泰州水上森林公园,订单及取票很便捷，非周末出行，人少景美，仿若置身森林，名副其实。四季不同，景色各有特点，周末亲子出行理想的选择。,0.9999983511824059
泰州水上森林公园,景色不错，就是假期人有点多…二月兰开放的时候很美，有的地方水质不太好了…,0.9958406823668985
泰州水上森林公园,本来就是里下河地区，水网密布，树长在水里，生态环境没得说，白鹭很多。景色美的能让人静下来！值得去慢慢体会，慢慢看,0.9999999364820773
泰州水上森林公园,非常有特色，很漂亮，值得一游，,0.9935399783188534
泰州水上森林公园,很美的公园森林，真的很不错……,0.9995417554348538
泰州水上森林公园,很方便 刷码就能直接进去 不用买票,0.14662536011752547
泰州水上森林公园,从没有看到这么多的苍鹭，很震撼。水杉林里散散步，听听苍鹭振翅的声音和婉转的鸣叫，非常享受。,0.9952526546704431
泰州水上森林公园,不怎么不怎么不怎么不怎么不怎么不怎么不怎么不怎么不怎么不怎么不怎么不怎么不怎么不怎么不怎么不怎么不怎么不怎么样,6.530435275542423e-06
泰州水上森林公园,水上的垛田式水杉林，景色优美，随处可见飞鸟，生态和谐，孩子很喜欢，唯一美中不足的就是鸟太多，预防空中????哦,0.9999011889976176
泰州水上森林公园,周围环境好，去周边逛逛很舒服。湖面很大，风景不错，下次可以再来。 味道有点重 早餐没有吃，听说可以。 不错不错不错,0.9999969297929376
泰州水上森林公园,坐着小船游览景区 很特别的地方,0.9337366933075527
泰州水上森林公园,去过两次 都觉得非常的美 一级棒,0.998455298430679
泰州水上森林公园,很好看 很有当地特色 建议去游玩,0.8260045335941638
泰州水上森林公园,真是天然氧吧，值得一去。水，树，鸟儿，木栈道，走走舒适凉爽。我们自驾去的早，人还不多，老人孩子都玩的很开心。,0.9999625397083513
