景点,comments,score
大明寺,大明寺始建于南宋，沿台阶而上有牌楼，牌楼为纪念栖灵塔和栖灵寺而建，还有大殿，大殿很气派，进入内部层高很高，装饰精美，游客挺多。,0.9994086300759703
大明寺,没想到出奇的好。非常值得～ 特别是栖灵塔登高，到六楼有直达电梯（20元/位），拍照取景一级棒。再上2层，就是佛的洗礼了。信则灵～,0.9961032509004901
大明寺,不错的景点，人还可以，不是很拥挤，里面也挺大,0.9625007679176292
大明寺,景色不错，总体超赞，价格不贵，细游得几个小时,0.9992929816974173
大明寺,能体会到历史的厚重感，在樱花的衬托下更有韵味,0.9996029480750513
大明寺,喜欢景色不错，有趣好玩，总体超赞，性价比高，,0.9999987895226383
大明寺,大明寺位于江苏省扬州市西南郊，被列为全国重点文物保护单位，是国家4A景区。它主要建筑为牌楼、天王殿、平山堂、西园，还有最重要的建筑是鉴真纪念馆。,0.9872031932098837
大明寺,慕名而来，位置挨着瘦西湖，所以一并游玩。园子挺大，除了大雄宝殿，鉴真纪念馆，栖霞塔，旁边还有一片人文景区。携程提前一晚订票，价格比门口优惠5元。,0.9860050067139704
大明寺,物超所值，非常精致的景点，几乎十步一景，如果三月花期来就更美了，一定不要节假期间来。,0.9999874705065805
大明寺,扬州大明寺，扬州最有名的寺庙之一，就是瘦西湖后门的对面，小山岗上。大明寺最有名的是鉴真大和尚，6次东渡的故事，着实感人至深。,0.9999184024989979
大明寺,很开心，不虚此行，能和喜欢的人一起来，最开心,0.973858514327787
大明寺,大明寺是扬州乃至整个苏中地区非常著名的寺庙，门票可以在携程买，能够便宜不少钱，里面曾经的主持去日本传经，很有文化底蕴，很好玩,0.999405463199868
大明寺,大明寺平山堂，扬州蜀岗高地，很值得一游，春夏秋冬四季皆宜，建筑风格有些日化！鉴真大和尚的修行之地，地势起伏，有湖有山，很棒！,0.9998478885325333
大明寺,大明寺在瘦西湖的北门处，在24桥处看全景。,0.9998220766371599
大明寺,烟花三月下扬州，遇上花期的瘦西湖，非常漂亮,0.9998712973534879
大明寺,大明寺，在瘦西湖不远，如果不算太累，时间充足可以来逛逛，很多门票也是联票，特别合适。这里面特别像现在日本寺院的风格，其实是日本当初模仿咱们唐朝的建筑太多了的结果！,0.9999984136059992
大明寺,瘦西湖景色优美，路很好走，指示牌清晰，园内干净，湖很瘦，整体面积很大，快游也要3个小时。出了北门去大明寺，日式风格建筑，人不多，20元蹬塔就为鸟瞰瘦西湖，有点不值,0.9999999999948046
大明寺,淮海奇观别开清净地，江山静对远契妙明心。天下第五泉位于大明寺内，保护很好，去过镇江第一泉，无锡第二泉，争取天下五泉全走遍。,0.9999995856802941
大明寺,躺在床上就把门票订了，方便又有优惠，简直是太好了。入园也很方便，只提供身份证即可。,0.006031220819782246
大明寺,最便宜的一柱香60块，修的像公园一样，很大。随处可见的，可以认捐，供奉的“广告”。但是供奉的佛像却不多，佛像修葺的怎么说呢，对比“公园”的漂亮，感觉可以更“用点心”。大雄宝殿什么的都不让进，疫情期间可以理解，但是上面还贴着的话让我觉得很不合适。我第一次进庙不想拜。??????,0.544067051332375
大明寺,风景很美，环境宁静，有种净化心灵的感觉！,0.9998394139910327
大明寺,大明寺风景不错，栖灵塔上视野开阔；但是！！！管理非常混乱，里面的工作人员不太接受微信支付以及支付宝付账，他们很想游客用现金支付，我非常怀疑他们想中饱私囊；另外，大明寺门口有一个50岁左右的神棍儿，摇着扇子想给人算命，大明寺竟然不管！那种神棍儿，给他一本周易，他看得懂吗？！总之，大明寺内有蛀虫外有神棍。再不加强管理，千古名声，恐将毁也。,0.00037869459718775644
大明寺,值得去，风景不错，上塔可以看瘦西湖全景。,0.9999825855326039
大明寺,性价比高，总体超赞，景色不错，有趣好玩，,0.9999974636923397
大明寺,有趣好玩，景色不错，总体超赞，性价比高，,0.9999974636923397
大明寺,有趣好玩，景色不错，性价比高，总体超赞，,0.9999974636923397
大明寺,景色不错，有趣好玩，性价比高，总体超赞，,0.9999974636923397
大明寺,性价比高，景色不错，总体超赞，有趣好玩，,0.9999974636923397
大明寺,值得一去。栖灵塔登高可以俯瞰整个扬州城。,0.913222899341735
大明寺,性价比高，有趣好玩，景色不错，总体超赞，,0.9999974636923397
大明寺,性价比高，总体超赞，有趣好玩，景色不错，,0.9999974636923397
大明寺,有趣好玩，总体超赞，景色不错，性价比高，,0.9999974636923397
大明寺,总体超赞，有趣好玩，景色不错，性价比高，,0.9999974636923397
大明寺,总体超赞，性价比高，有趣好玩，景色不错，,0.9999974636923397
大明寺,大明寺非常好！虽然商业化有点严重，但不妨碍游览效果。就是寺庙内设立的活动拍照立体看板啥的太杀风景！登塔另收费，26，没上去，下面看看也很美。这个季节的瘦西湖没什么好看，不像旺季一步一景，而且冬天扬州很冷，随便看看吧就。性价比高，,0.9999999142397884
大明寺,大明寺是扬州著名的佛教寺院，具有悠久的历史和文化，据说鉴真和尚就在此东渡日本，这里现在建有纪念堂，寺庙的香火鼎盛，香客络绎不绝。值得去游玩。,0.9999961277768977
大明寺,瘦西湖风景真是美如画！大约游玩约4个小时。大明寺风景也很美！大约游玩2小时左右。,0.9999889690886724
大明寺,这里还是值得去看看的，名僧鉴真东渡日本前，即在此传经授戒，大明寺因此名闻天下。 大明寺中间是正殿，转完了可以先转右手部分的栖灵塔部分，然后再转左手边的放生池部分，这才算游览了整个大明寺，全程2-3小时。我们去的时候有免费讲解的居士，还带我们去瞻仰了佛骨舍利。,0.999776977407032
大明寺,我们是从瘦西湖的西门入北门出，瘦西湖风景秀丽人流如织。不要相信BD地图导航，它会把你引入歧途，我们深受其害，走了不少冤枉路。园内餐饮很贵，米饭快餐要58元，有些地方没有矿泉水，只有饮料。大明寺距瘦西湖北门不远，景色不错，只是庙里除了佛祖金刚还有欧阳修祠和财神爷庙，显得不伦不类。,0.9999999999998479
大明寺,非常方便，直接刷身份证就可以进了。但是景色还真一般，虽然蹭了导游介绍，主要的景点典故都清楚了，也没发觉为什么门票那么贵。,0.10729989610717605
大明寺,主要是去还愿的。以为很快就出来了，没想到去年没开放的地方现在开了，于是和小伙伴们绕了一大圈。很多植物，还见着一直大青蛙。,0.9938189832281934
大明寺,说是寺庙但里面有后花园有景点也是很大的 ，因为是快闭寺的时间，里面没有几个游客， 在大隐于市却又远离喧嚣的地方，我也乐得清闲，一个人走走逛逛，空气中带着温湿薄雾，耳畔还有时有时无的诵经声，也来了一场心灵上的旅行,0.9770049779853853
大明寺,瘦西湖北门出来就是，素斋一定要体验一下,0.9555926519607809
大明寺,购票非常方便，寺内人不多，参观体验很好,0.8077409439532195
大明寺,扬州的景点还是很不错的，值得去游览一次,0.9865812493831904
大明寺,寺庙不大，塔上流览瘦西湖全景的好去处。,0.9987523514960426
大明寺,看扬州市的全景和瘦西湖全景的最佳的地方,0.9996844607983312
大明寺,园林式寺庙，挺大的，年代久远，可去看看,0.7885976096206161
大明寺,大明寺环境不错、地理位置好，值得游玩！,0.999287305630185
大明寺,景色不错，有趣好玩，就是停车场收费太贵,0.9794690204764549
大明寺,离瘦西湖很近，从瘦西湖的北门走过去很近,0.999985960931686
大明寺,这里的江南景色很美，景区很大，走到脚疼,0.9978421955146227
大明寺,太多的名人，历史上扬州是个多繁华的城市啊！总体感觉很不错，似乎一切对应着大扬州的文美灵巧富，所以找缺点吧！藏经阁那方向乱悠悠的，突然间到了乡间新修好的未正式开放的地方。可能是对美扬州的期待太高了吧！,0.9999695288564213
大明寺,游览大明寺更多的是关注它的历史渊源，因为喜欢欧阳修在平山堂久久留连，不愿离去。,0.9999445762437899
大明寺,历史悠久，佛教和园林完美结合，还有鉴真大和尚的展馆，以及彿祖的舍利，十分珍贵！,0.9999961708850941
大明寺,景色优美，住宿干净，开车师傅服务好。,0.9237932555371284
大明寺,买瘦西湖门票时最好一起买了，方便参观,0.9967669963065543
大明寺,因时间有限有几个景点没去期待下次再去,0.532759450466025
大明寺,整体感觉很舒适。景色不错，性价比高，,0.9999394129467895
大明寺,全程安排有义务讲解，建筑风格的保护与修复很完好。从九层塔上远眺令人心旷神怡。,0.9995714746029334
大明寺,寺庙和园林结合的风格，很别致，在塔上可以看到瘦西湖全景，特别美，整体来说很值,0.9999994576848598
大明寺,大明寺是扬州文人文化的灵魂，欧阳修，苏轼两大文豪在此留下遗迹，值得静思回味。,0.9999999274948855
大明寺,非常值得一看，等天气凉爽了还会再来,0.8424148384648817
大明寺,古刹，值得一看，了解历史，净化心灵,0.9983879942236262
大明寺,有意义，中日友好源远流长有趣好玩，,0.986656574072249
大明寺,非常清雅的去处，建筑很美，值得一看,0.9729260802211213
大明寺,虽然人很多，但是4月的风景真的很美,0.9764058907518857
大明寺,喜欢栖灵塔，上塔有释尊舍利，还有师兄教妙音唱颂和回向，感受佛教文化很有意思,0.9491689705878549
大明寺,非常值得一去的地方，平山堂很有品味，第五泉是意外之喜！,0.9978865001247065
大明寺,去的比较晚，逛的很聪明，栖灵塔要格外收费20，但是很值得一去。斋饭很好吃。,0.9016524375293882
大明寺,很美的风景，心情舒畅。值得一去。,0.9982602957507947
大明寺,很好！但为什么一定要评价五个字！,0.6872600130062518
大明寺,景区环境比较舒适，古迹多，推荐。,0.8835727810369197
大明寺,门票是真的不低，里面的素斋很好吃,0.27332196525634544
大明寺,值得去去还愿,0.8103121500973334
大明寺,扬州大明寺是第6批全国重点文物保护单位，大明寺最早出现于南朝宋孝武帝的大明年间，所以被称为大明寺。中日文化的使者见证大师在东渡日本前曾经是大明寺的住持。,0.9999999994813225
大明寺,景点非常优美，适合全家出行，交通方便快捷，开发保护的比较好，周边也非常方便，景色优美，游人如织，整体评价非常好。,0.999892780987041
大明寺,很好，方便快捷，下次还在携程预订。如果可以不限次数的出入就性价比就高了！当然，这也许是个梦，但是万一实现了呢？！,0.6614579549310922
大明寺,大明寺是扬州的著名的景点，在蜀冈瘦西湖风景区北门附近，景色不错，里边有个栖佛塔，可以全览整个瘦西湖风景区，和杨州市容。还有鉴真法师纪念馆等纪念他的场所。,0.9999999973326843
