景点,comments,score
天沐温泉度假村,这里的温泉很舒适，泡完温泉在二楼休息，印象深刻的是小丁和小钟，非常热情，主动帮我连接手机无线网，还送了银耳莲子羹给我，下次还要再来。,0.6916368941592602
天沐温泉度假村,瘦西湖已经是第二次来游玩了，第一次带女儿，这次是带着几个家庭，十几人一起来。虽然天很热，但是小朋友玩得都很开心。总体上我觉得瘦西湖比西湖更小巧精致，体现出了江南文化的精髓。,0.9999999999606299
天沐温泉度假村,环境很好，很适合和朋友一起去，有多种不同种类的池子，泡过之后还可以去吃个自助餐是个不错的选择,0.9973594450806376
天沐温泉度假村,就那样吧，温泉池并不多，水果仅一份，娱乐体验一般般,0.36133134084562635
天沐温泉度假村,和朋友来泡温泉，这里简直太棒了。室外的小谢和小涵为我们送来免费的姜茶，还带我们去了非常有意思的火锅池。感谢他们。天然温泉值得推荐。,0.9565427318136637
天沐温泉度假村,周末过来泡温泉，人非常的多，室内室外都有很多小吃，果汁也非常好喝，二楼的小钟和小丁服务好，讲解好，教我怎么使用三楼的跑步机，感谢！,0.9840323101644779
天沐温泉度假村,玩过后特别满意景色美丽，温泉池子很多，每个服务员的服务也好，特别是男汤孙浩和小魏，我有什么需要都特别快满足我。强烈推荐游玩！！！！,0.9994894429980541
天沐温泉度假村,很高兴能带家人来这里玩。这里的服务员非常热情。二楼的儿童乐园也非常适合小孩玩。室外的小谢和小涵人很好为我们送来干净的毛巾谢谢他们,0.805144712904123
天沐温泉度假村,趁着周末天气好，驱车100多公里，带全家来这里享受一下。环境不错，前台接待很热情，服务员态度很好，黄韵含帅哥很热情，下次还会来。,0.9928246522690307
天沐温泉度假村,很赞，本以为室外会很冷，结果泡温泉后出来完全没问题，池子种类很多，有些装饰得特有感觉。这个价钱泡天然温泉很值哦！泡完休息区待一下，有一份免费水果提供，再做个按摩，舒服！,0.7694256276357612
天沐温泉度假村,这里的服务一级棒，环境也是没话说。还有很多好玩的池子。室外的小谢和小涵人非常好为我们介绍了很多好玩的地方。谢谢他们。为他们电赞,0.9995191812638021
天沐温泉度假村,温泉水很好特别的清澈，设施设备也很完善，大小毛巾都有，室内小魏小姜服务特别好，及时的为我解决问题，整体体验非常好，下次还要来。,0.9984217516069971
天沐温泉度假村,给瘦西湖温泉度假村点赞，推荐～，温泉种类非常多，池子里还有中草药成分，泡完非常舒服，楼上的小丁和小钟服务非常棒，服务热情周到。,0.9999991205440554
天沐温泉度假村,非常开心过来玩，难得休息一次，前台小苗服务很好，小姚给我们推荐了合适的票价，水很舒服，空气也好，非常推荐的,0.9826108794594461
天沐温泉度假村,扬州非常有名的温泉，坐落于瘦西湖畔。去的时候已经是接近黄昏，空气有点小冷。但是下水后立马感受到暖暖的泉水带来的舒爽。这次只是匆匆体验了一下，下次尝试一下别墅的特级感受,0.9987693903234903
天沐温泉度假村,房间很干净～温泉也泡的很舒服，里面有地暖和干蒸简直是惊喜～更赞的是服务态度非常好！非常好！非常好！客房部管家孙秀春阿姨特别照顾房客，还会主动送上一些小零食！真的非常赞,0.9606148536861991
天沐温泉度假村,瘦西湖温泉度假村值得来游玩，地理位置可以，环境不错，服务一流，温泉有室内和室外，二楼的小丁和小钟服务很棒，介绍三楼电玩玩法！,0.9999260003777382
天沐温泉度假村,环境好 风景好 令我印象深刻的是更衣室的小金和小钟 帮我照顾孩子 还拿了宝宝喜欢的小猪佩奇拖鞋 玩得很开心 二楼还有宝宝玩的地方 也很不错,0.999999576456102
天沐温泉度假村,泡温泉非常舒服，风景非常好，池子的温度非常合适，一楼有免费的量血压，楼上的小钟和小丁服务给他们点赞，带着我们到影剧院看电影！,0.9973249809444582
天沐温泉度假村,小常的服务态度特别棒，不错的一次体验，以后会常去，继续享受他们的服务，同时也感谢小席帮我寄存物品，出来了主动提醒我们别忘了寄存的行李，值得推荐。,0.9991493037287218
天沐温泉度假村,和朋友一起去泡温泉，感觉很好，可惜白天没时间，晚上泡的，有点匆忙。有机会下次白天再泡一次，好好享受一下。,0.2414766700951737
天沐温泉度假村,室外温泉吃非常的多，有火锅池和麻将池，玩得很开心，服务也不错，二楼的小丁和小钟服务棒，手机没有电了，借充电器给我用，谢谢！,0.9945946760444772
天沐温泉度假村,第二次来瘦西湖温泉度假村了，但是感觉没有第一次那么愉悦，池子关闭，也没有喝水的地方，池子还比较拥挤，感觉不会再来下次了。,0.8596098325566358
天沐温泉度假村,室外的小谢和小涵人特别好，为他们俩点赞。天气很冷他们很主动帮我更换了毛巾。这里的服务超级棒。环境也没话说。下次一定再来。,0.6421144366894388
天沐温泉度假村,服务很好，值得推荐，二楼的小丁和小钟服务很不错，印象很深刻，给我送了好喝的银耳莲子羹，介绍了电影，书房，健身房，挺好的。,0.9999994023374555
天沐温泉度假村,位置特别好，停车方便不用走特别远，冬天泡刚刚好，室内服务也特别好，一进更衣室小魏小孙就热情问好帮我找柜子，拿拖鞋很贴心。,0.9971642346833162
天沐温泉度假村,推荐，温泉很舒服，泡完温泉在二楼休息的，看了个电影，小丁和小钟服务很好，特别热情，给我盖毛巾，送了红枣茶，下次还要再来玩,0.918906539959815
天沐温泉度假村,温泉很好，水很滑和家人一起来的，今天周末人比较多，服务也非常到位，特别是室内小魏和小孙两人，帮我小朋友换衣服，非常感谢。,0.9743286784033359
天沐温泉度假村,和家里人一起来瘦西湖玩，走累了在旁边泡了个温泉。今天下雨泡温泉还是蛮舒服的，进去之后地方还是蛮大的，带孩子进男宾后有个小魏和小姜给我们热情的服务，介绍了扬州周边的旅游景点，吃饭的地方，还帮我照顾小孩，服务很棒。,0.999983391047134
天沐温泉度假村,十月维扬秋意浓，普天同庆下扬州。 入住瘦西湖温泉度假村物有所值。酒店式园林风景优美。入住更有精美的礼品相送。 午后与家人一起前往公共温泉区沐浴温泉。我母亲年纪较大，行动不方便。泳池的小周和小韩待我母亲十犹如家人一般。搀扶上下台阶。担心我母亲着凉还为她拿来毛巾。十分感谢并在此予以表扬。 此次扬州之行十分令人满意。,0.9999928115510637
天沐温泉度假村,前台的小常操作很熟练，还有小董的服务态度很好。乘着节假日过来和朋友一起泡温泉。里面的温泉池很多出乎我的意料！服务也很热心，下次还会在来光顾！,0.8831831133681928
天沐温泉度假村,来泡过好几次温泉了，度假村的环境很优美，工作人员服务态度非常好，可听说每天下午都有小游戏，很适合小孩子，大人小孩都喜欢在这里泡温泉，谢谢前台的两位小赵，给我们推荐了泡汤时间和过程。最后要说一下，锦泉仙子很美哟！,0.9896977607072768
天沐温泉度假村,和朋友一家人一起来泡温泉，这里的温泉水质很干净，温度也很合适，小朋友特别喜欢在这里玩，这里的池子有很多，环境也挺好的。最主要是这里的服务都很贴心，给董敏和张悦两个小姑娘点赞，她们服务态度很好。下次会推荐朋友来的！,0.9999826681036229
天沐温泉度假村,这是第3次到瘦西湖温泉度假村洗温泉，天气很冷，遇到一位服务员夏春兰的提供5星级的服务，有点是受宠若惊，不但看到我的毛巾湿透了，帮我换干净的毛巾，以免感冒，还送了热的红枣饮料。 太感谢她了！ 以后还会再来。 刚好是圣诞夜，在2楼休息还给了平安果！,0.03129123771890985
天沐温泉度假村,在这初夏时节，阳光明媚！在这个温度，泡个温泉，真的不要太享受哦～区别于别家温泉的两个要点：一，鱼疗真心很好，鱼很多，也特别活跃！二，服务真的超级好，而且都很关心我们，问我们温度适不适合，渴不渴需不需要喝水。第一次感觉到不仅身体得到放松，心里也很舒服。偷偷看了她们的胸牌施定凤和陈家红两位大姐，真的人超好！谢谢她们的服务！ 今天的温泉之旅超级放松，把我们在外一周的劳顿都放下了！,0.9976050954670344
天沐温泉度假村,首先环境非常好，特别是这次泡温泉的时候刚下过雪，一片白皑皑的很漂亮，池子也不少水温从30多到40多都有，温泉区设了不少免费姜茶点，泡完上来还有免费的小果盘，这些设置比较走心必须赞一个，以后有时间还会再来。,0.9817230625680645
天沐温泉度假村,总体感觉还不错，工作人员都比较热情，就是从携程上订的票要先去换票，换票的工作人员只有一位，找人花了点时间，耽搁了一会儿，池子大概有二十多个开放的，还有地暖房，盐浴等设施需要另外花钱，室外的毛巾不是很够，需要能够及时添加。,3.572685111430385e-05
天沐温泉度假村,总体感觉不错。有小鱼的水池里面温度相对偏低，只有33度，可能是考虑鱼存活的条件问题，我觉得比较冷。如果对温度要求比较高的人，可以不买带小鱼的联票，如果对温度要求不高的，可以买票带小鱼的联票。其他的温泉池温度还都不错，另外还有温石板房间，躺在上面让人很享受。联票足疗也不错，半个小时，可以解乏。注意拉，联票中带小鱼的就不带足疗，带足疗的就不带小鱼。,0.9998311128952116
